"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"10000111422";"PARTIDO ISOLADO";"PDT";"N";"526";"187"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000070800";"PARTIDO ISOLADO";"PT";"N";"1660";"383"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000079916";"PARTIDO ISOLADO";"MDB";"N";"7853";"678"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";"3";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000057819";"PARTIDO ISOLADO";"PSD";"N";"500";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"10000148938";"PARTIDO ISOLADO";"PC do B";"N";"565";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000100135";"PARTIDO ISOLADO";"PROS";"N";"462";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01104";"JORDÃO";"01104";"JORDÃO";"5";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000080560";"Agora é a vez do povo";"PSD / PT";"N";"915";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000099699";"PARTIDO ISOLADO";"PT";"N";"983";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01490";"XAPURI";"01490";"XAPURI";"2";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000153574";"PARTIDO ISOLADO";"MDB";"N";"1443";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"10000069320";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"447";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000149706";"PARTIDO ISOLADO";"PT";"N";"1122";"122"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000064906";"PARTIDO ISOLADO";"MDB";"N";"6065";"486"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"10000112460";"PARTIDO ISOLADO";"PSC";"N";"1814";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01058";"BRASILÉIA";"01058";"BRASILÉIA";"6";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"10000107453";"PARTIDO ISOLADO";"DC";"N";"410";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";"3";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000114653";"PARTIDO ISOLADO";"PSDB";"N";"2279";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"10000070708";"PARTIDO ISOLADO";"PC do B";"N";"431";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";"3";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"10000115167";"MOVIMENTO PROGRESSISTA SOLIDÁRIO -MPS";"DEM / PP / PT";"N";"1016";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000057883";"JUNTOS PARA CONTINUAR.";"PP / PSDB / PSL / MDB";"N";"3082";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01104";"JORDÃO";"01104";"JORDÃO";"5";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"10000086428";"PARTIDO ISOLADO";"PL";"N";"186";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"10000140210";"UNIÃO POR RIO BRANCO";"PSB / PODE / PROS / SOLIDARIEDADE / PDT / PV / DEM / PTC";"N";"20733";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";"3";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000080897";"PARTIDO ISOLADO";"PROS";"N";"94";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";"3";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000080419";"PARTIDO ISOLADO";"MDB";"N";"566";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"10000065012";"PARTIDO ISOLADO";"DEM";"N";"4189";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01511";"PLÁCIDO DE CASTRO";"01511";"PLÁCIDO DE CASTRO";"8";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000149506";"CONTINUAR E AVANÇAR";"DEM / PC do B / PSDB / REPUBLICANOS / PL";"N";"2800";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"10000138553";"PARTIDO ISOLADO";"PSL";"N";"1255";"248"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"10000091502";"PARTIDO ISOLADO";"DC";"N";"1605";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000140106";"PARTIDO ISOLADO";"PROS";"N";"5294";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01104";"JORDÃO";"01104";"JORDÃO";"5";"11";"Prefeito";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"10000137921";"JUNTOS POR TODOS";"PC do B / PP";"N";"768";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01570";"ASSIS BRASIL";"01570";"ASSIS BRASIL";"6";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"10000140702";"PARTIDO ISOLADO";"PP";"N";"285";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";"3";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000071604";"PARTIDO ISOLADO";"MDB";"N";"6633";"475"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";"3";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"10000080843";"PARTIDO ISOLADO";"DEM";"N";"2043";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"10000148364";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"545";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01104";"JORDÃO";"01104";"JORDÃO";"5";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000068461";"PARTIDO ISOLADO";"PSD";"N";"67";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"10000119515";"PORTO ACRE NO CAMINHO CERTO";"DEM / PT / PP / PTB / PSD / PC do B";"N";"5415";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"10000091332";"PARTIDO ISOLADO";"PP";"N";"6796";"2205"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000126872";"PARTIDO ISOLADO";"PT";"N";"706";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000091402";"RIO BRANCO MAIS FELIZ ";"PT / PSOL / PC do B";"N";"3768";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01473";"TARAUACÁ";"01473";"TARAUACÁ";"5";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000069607";"Renova Tarauacá";"PL / PP / MDB / DC";"N";"3634";"0"
