"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13331";"AURORA";"13331";"AURORA";"69";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"60000107592";"O POVO PEDIU, ELE VOLTOU";"MDB / PODE / PL / PSDB";"N";"7097";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14010";"GUARACIABA DO NORTE";"14010";"GUARACIABA DO NORTE";"74";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"60000125491";"PARTIDO ISOLADO";"PSL";"N";"963";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14990";"PACUJÁ";"14990";"PACUJÁ";"79";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"60000069027";"UNIDOS PELA MUDANÇA";"PSB / PC do B / CIDADANIA";"N";"2364";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13242";"GUAIÚBA";"13242";"GUAIÚBA";"57";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"60000085010";"PARTIDO ISOLADO";"PV";"N";"141";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";"119";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000069916";"TODOS POR JUAZEIRO";"MDB / DEM / PSDB / AVANTE / SOLIDARIEDADE / REPUBLICANOS";"N";"14472";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14494";"JUCÁS";"14494";"JUCÁS";"43";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"60000075206";"PARTIDO ISOLADO";"PSB";"N";"6556";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"117";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"60000066761";"PARTIDO ISOLADO";"PV";"N";"2873";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13854";"CRATO";"13854";"CRATO";"27";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"60000110880";"PARTIDO ISOLADO";"PSOL";"N";"6956";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14176";"IPU";"14176";"IPU";"21";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000146532";"PARTIDO ISOLADO";"PSD";"N";"61";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15954";"ITAREMA";"15954";"ITAREMA";"98";"11";"Prefeito";"Partido isolado";"70";"AVANTE";"AVANTE";"60000135839";"PARTIDO ISOLADO";"AVANTE";"N";"77";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"93";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"60000078706";"COMPROMISSO E EXPERIÊNCIA FAZEM A DIFERENÇA";"MDB / SOLIDARIEDADE";"N";"2586";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13994";"GROAÍRAS";"13994";"GROAÍRAS";"65";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"60000152623";"PARTIDO ISOLADO";"PDT";"N";"3220";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13919";"FRECHEIRINHA";"13919";"FRECHEIRINHA";"81";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"60000114515";"JUNTOS PARA FRECHEIRINHA MUDAR";"PTB / PSB";"N";"4804";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13498";"BREJO SANTO";"13498";"BREJO SANTO";"70";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"60000127221";"De Mãos Dadas com o Povo";"PSL / PROS / PTB";"N";"4313";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15938";"ICAPUÍ";"15938";"ICAPUÍ";"8";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"60000085741";"PARTIDO ISOLADO";"REDE";"N";"46";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15199";"PIQUET CARNEIRO";"15199";"PIQUET CARNEIRO";"12";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"60000094836";"Experiência e Inovação";"PTB / PSB";"N";"4130";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13730";"CAUCAIA";"13730";"CAUCAIA";"120";"11";"Prefeito";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"60000129885";"PARTIDO ISOLADO";"PMN";"N";"517";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15253";"POTENGI";"15253";"POTENGI";"68";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"60000068891";"Potengi pra nossa gente";"PSDB / PSD";"N";"95";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"3";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"60000058172";"UMA FORTALEZA DE TODOS";"PROS / REPUBLICANOS / PODE / PSC / PMB / PMN / PTC / DC / AVANTE";"N";"24233";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15873";"AMONTADA";"15873";"AMONTADA";"89";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000115885";"PARTIDO ISOLADO";"PP";"N";"5825";"415"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14958";"PACATUBA";"14958";"PACATUBA";"57";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"60000060340";"PARTIDO ISOLADO";"PDT";"N";"3079";"561"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"114";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"60000118303";"PARTIDO ISOLADO";"PT";"N";"2607";"1186"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13056";"ACOPIARA";"13056";"ACOPIARA";"60";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"60000075011";"PARTIDO ISOLADO";"PTB";"N";"3358";"115"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14516";"LAVRAS DA MANGABEIRA";"14516";"LAVRAS DA MANGABEIRA";"14";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"60000131464";"PARTIDO ISOLADO";"MDB";"N";"4667";"389"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13501";"FORTIM";"13501";"FORTIM";"8";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"60000092052";"PARTIDO ISOLADO";"MDB";"N";"6217";"252"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14931";"PACAJUS";"14931";"PACAJUS";"49";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"60000114810";"PARTIDO ISOLADO";"MDB";"N";"2653";"132"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15075";"PARAMBU";"15075";"PARAMBU";"19";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"60000090217";"PARTIDO ISOLADO";"PODE";"N";"116";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"115";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"60000062824";"PARTIDO ISOLADO";"PSC";"N";"3760";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14990";"PACUJÁ";"14990";"PACUJÁ";"79";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"60000109570";"PARTIDO ISOLADO";"CIDADANIA";"N";"1972";"119"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15873";"AMONTADA";"15873";"AMONTADA";"89";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"60000105751";"PARTIDO ISOLADO";"PSB";"N";"2406";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14613";"MASSAPÊ";"14613";"MASSAPÊ";"45";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000123293";"PARTIDO ISOLADO";"PSDB";"N";"3724";"317"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"2";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"60000122510";"PARTIDO ISOLADO";"PV";"N";"627";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13234";"ARACOIABA";"13234";"ARACOIABA";"67";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000075152";"PARTIDO ISOLADO";"PSD";"N";"2363";"338"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"95";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"60000071585";"PARTIDO ISOLADO";"AVANTE";"N";"533";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13480";"ITAITINGA";"13480";"ITAITINGA";"78";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000053408";"PARTIDO ISOLADO";"PL";"N";"5036";"475"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13064";"GRAÇA";"13064";"GRAÇA";"79";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"60000115663";"PARTIDO ISOLADO";"PC do B";"N";"5431";"278"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13030";"ACARAÚ";"13030";"ACARAÚ";"30";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"60000074169";"ACARAÚ É DE TODOS";"PSB / DEM";"N";"18443";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14370";"JAGUARIBARA";"14370";"JAGUARIBARA";"72";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000068295";"COLIGAÇÃO PARA SEGUIR AVANÇANDO";"PDT / PROS";"N";"4677";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14931";"PACAJUS";"14931";"PACAJUS";"49";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000073852";"Novos Tempos, Novas Conquistas";"PSB / PDT / DEM / PL / SOLIDARIEDADE / CIDADANIA / PSC";"N";"21426";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14710";"MOMBAÇA";"14710";"MOMBAÇA";"46";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"60000071522";"PRA MOMBAÇA SEGUIR AVANÇANDO";"PL / DEM / PSB / PSDB / SOLIDARIEDADE / MDB";"N";"12308";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14680";"MIRAÍMA";"14680";"MIRAÍMA";"89";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"60000060226";"Juntos PODEMOS Mudar Miraíma!";"PODE / PSL";"N";"385";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"3";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"60000066761";"PARTIDO ISOLADO";"PV";"N";"1765";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15334";"REDENÇÃO";"15334";"REDENÇÃO";"52";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000130939";"PARTIDO ISOLADO";"PSDB";"N";"597";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14150";"IPAUMIRIM";"14150";"IPAUMIRIM";"92";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"60000105433";"UNIDOS POR UM IPAUMIRIM MELHOR";"PSD / PT";"N";"3580";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14150";"IPAUMIRIM";"14150";"IPAUMIRIM";"92";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"60000060088";"PARTIDO ISOLADO";"PROS";"N";"44";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13307";"OCARA";"13307";"OCARA";"67";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000074634";"PARTIDO ISOLADO";"PP";"N";"3434";"367"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14559";"MARANGUAPE";"14559";"MARANGUAPE";"4";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000086458";"PARTIDO ISOLADO";"PP";"N";"7709";"186"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13200";"ERERÉ";"13200";"ERERÉ";"10";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000134558";"PARTIDO ISOLADO";"PP";"N";"1619";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15016";"PALHANO";"15016";"PALHANO";"9";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"60000077200";"PARTIDO ISOLADO";"PDT";"N";"655";"84"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14052";"HIDROLÂNDIA";"14052";"HIDROLÂNDIA";"54";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"60000131070";"PARTIDO ISOLADO";"PDT";"N";"8112";"409"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"95";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"60000104340";"PARTIDO ISOLADO";"REDE";"N";"1762";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"83";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"60000061537";"PARTIDO ISOLADO";"PODE";"N";"1408";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"115";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"60000061537";"PARTIDO ISOLADO";"PODE";"N";"1564";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"93";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"60000076429";"PARTIDO ISOLADO";"DEM";"N";"1511";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"98574";"VARJOTA";"98574";"VARJOTA";"65";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000115638";"PARTIDO ISOLADO";"PL";"N";"1776";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14338";"ITATIRA";"14338";"ITATIRA";"33";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"60000117961";"PARTIDO ISOLADO";"DEM";"N";"2358";"72"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"3";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"60000118347";"PARTIDO ISOLADO";"PTC";"N";"628";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"1";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000108081";"PARTIDO ISOLADO";"PSDB";"N";"2120";"69"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14575";"MARCO";"14575";"MARCO";"96";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000131670";"PARTIDO ISOLADO";"PSD";"N";"5568";"124"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15679";"TAUÁ";"15679";"TAUÁ";"19";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"60000055411";"PARTIDO ISOLADO";"AVANTE";"N";"96";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"117";"13";"Vereador";"Partido isolado";"80";"UP";"Unidade Popular";"60000066759";"PARTIDO ISOLADO";"UP";"N";"25";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"118";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"60000062159";"PARTIDO ISOLADO";"PROS";"N";"5652";"736"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"115";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"60000147994";"PARTIDO ISOLADO";"PTB";"N";"1350";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14818";"MUCAMBO";"14818";"MUCAMBO";"79";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000124692";"PARTIDO ISOLADO";"PL";"N";"2109";"204"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"85";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000092284";"PARTIDO ISOLADO";"PL";"N";"1692";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14060";"IBARETAMA";"14060";"IBARETAMA";"6";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000117206";"PARTIDO ISOLADO";"PP";"N";"608";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"112";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000062638";"FORTALEZA CADA VEZ MELHOR";"PP / PDT / PTB / PL / PSB / DEM / PSD / CIDADANIA / REDE / PSDB";"N";"30963";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13730";"CAUCAIA";"13730";"CAUCAIA";"37";"11";"Prefeito";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"60000139964";"PARTIDO ISOLADO";"PMB";"N";"222";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15911";"FORQUILHA";"15911";"FORQUILHA";"121";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"60000114750";"JUNTOS PARA FAZER AINDA MAIS";"PSB / PL / PT";"N";"7332";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14818";"MUCAMBO";"14818";"MUCAMBO";"79";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000076277";"MAIS CONQUISTAS, MAIS AVANÇO";"PT / PDT";"N";"5797";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13110";"ALTANEIRA";"13110";"ALTANEIRA";"53";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"60000075151";"COM A FORÇA DO POVO, DE NOVO";"PT / PTB / PSB";"N";"2540";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14630";"MAURITI";"14630";"MAURITI";"76";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"60000067366";"MAURITI FELIZ DE NOVO";"PC do B / PT / PP / PSB";"N";"15715";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13501";"FORTIM";"13501";"FORTIM";"8";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"60000085925";"UNIDOS A HISTÓRIA CONTINUA";"MDB / PL";"N";"10421";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"116";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"60000058179";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3509";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13730";"CAUCAIA";"13730";"CAUCAIA";"37";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"60000066912";"100%CAUCAIA";"PTC / PROS / REPUBLICANOS / PSC / PL";"N";"18832";"0"
